"","id","lon","lat","version","timestamp","changeset","uid","user","highway","amenity","building","name","Date"
"10244",4182974209,84.0160571,28.2519195,1,2016-05-13 09:18:08,39286912,3569249,"Parassrest","","","","",2016-05-13
"10245",4182974210,84.016415,28.2519196,1,2016-05-13 09:18:08,39286912,3569249,"Parassrest","","","","",2016-05-13
"10246",4182974211,84.0158092,28.2519269,1,2016-05-13 09:18:08,39286912,3569249,"Parassrest","","","","",2016-05-13
"10247",4182974212,84.0159761,28.2519277,1,2016-05-13 09:18:08,39286912,3569249,"Parassrest","","","","",2016-05-13
"10248",4182974213,84.0165206,28.2519342,1,2016-05-13 09:18:08,39286912,3569249,"Parassrest","","","","",2016-05-13
"10249",4182974214,84.0160456,28.2519564,1,2016-05-13 09:18:08,39286912,3569249,"Parassrest","","","","",2016-05-13
"10250",4182974215,84.016364,28.2519807,1,2016-05-13 09:18:08,39286912,3569249,"Parassrest","","","","",2016-05-13
"10251",4182974216,84.0156702,28.2519835,1,2016-05-13 09:18:08,39286912,3569249,"Parassrest","","","","",2016-05-13
"10252",4182974217,84.0164024,28.2519863,1,2016-05-13 09:18:08,39286912,3569249,"Parassrest","","","","",2016-05-13
"10253",4182974218,84.0163675,28.2519887,1,2016-05-13 09:18:08,39286912,3569249,"Parassrest","","","","",2016-05-13
"10254",4182974219,84.0159427,28.2519905,1,2016-05-13 09:18:09,39286912,3569249,"Parassrest","","","","",2016-05-13
"10255",4182974220,84.0164468,28.2520015,1,2016-05-13 09:18:09,39286912,3569249,"Parassrest","","","","",2016-05-13
"10256",4182974221,84.0160123,28.2520192,1,2016-05-13 09:18:09,39286912,3569249,"Parassrest","","","","",2016-05-13
"10257",4182974222,84.0157205,28.2520205,1,2016-05-13 09:18:09,39286912,3569249,"Parassrest","","","","",2016-05-13
"10258",4182974223,84.0163567,28.25204,1,2016-05-13 09:18:09,39286912,3569249,"Parassrest","","","","",2016-05-13
"10259",4182974224,84.0164361,28.2520529,1,2016-05-13 09:18:09,39286912,3569249,"Parassrest","","","","",2016-05-13
"10260",4182974225,84.0124372,28.2521216,1,2016-05-13 09:18:09,39286912,3569249,"Parassrest","","","","",2016-05-13
"10261",4182974226,84.0124843,28.2521504,1,2016-05-13 09:18:09,39286912,3569249,"Parassrest","","","","",2016-05-13
"10262",4182974227,84.0121837,28.2521749,1,2016-05-13 09:18:09,39286912,3569249,"Parassrest","","","","",2016-05-13
"10263",4182974228,84.0122405,28.2521939,1,2016-05-13 09:18:09,39286912,3569249,"Parassrest","","","","",2016-05-13
"10264",4182974229,84.0126917,28.2521973,1,2016-05-13 09:18:10,39286912,3569249,"Parassrest","","","","",2016-05-13
"10265",4182974230,84.0123688,28.2522082,1,2016-05-13 09:18:10,39286912,3569249,"Parassrest","","","","",2016-05-13
"10266",4182974231,84.0125255,28.2522132,1,2016-05-13 09:18:10,39286912,3569249,"Parassrest","","","","",2016-05-13
"10267",4182974232,84.0123663,28.2522183,1,2016-05-13 09:18:10,39286912,3569249,"Parassrest","","","","",2016-05-13
"10268",4182974233,84.0174519,28.2522245,1,2016-05-13 09:18:10,39286912,3569249,"Parassrest","","","","",2016-05-13
"10269",4182974234,84.0121577,28.2522352,1,2016-05-13 09:18:10,39286912,3569249,"Parassrest","","","","",2016-05-13
"10270",4182974235,84.012416,28.2522371,1,2016-05-13 09:18:10,39286912,3569249,"Parassrest","","","","",2016-05-13
"10271",4182974236,84.012411,28.252245,1,2016-05-13 09:18:10,39286912,3569249,"Parassrest","","","","",2016-05-13
"10272",4182974237,84.0126981,28.2522495,1,2016-05-13 09:18:10,39286912,3569249,"Parassrest","","","","",2016-05-13
"10273",4182974238,84.0122145,28.2522542,1,2016-05-13 09:18:10,39286912,3569249,"Parassrest","","","","",2016-05-13
"10274",4182974239,84.0173832,28.2522555,1,2016-05-13 09:18:11,39286912,3569249,"Parassrest","","","","",2016-05-13
"10275",4182974240,84.0125319,28.2522653,1,2016-05-13 09:18:11,39286912,3569249,"Parassrest","","","","",2016-05-13
"10276",4182974241,84.0123208,28.2522773,1,2016-05-13 09:18:11,39286912,3569249,"Parassrest","","","","",2016-05-13
"10277",4182974242,84.0173367,28.2523025,1,2016-05-13 09:18:11,39286912,3569249,"Parassrest","","","","",2016-05-13
"10278",4182974243,84.0123656,28.252304,1,2016-05-13 09:18:11,39286912,3569249,"Parassrest","","","","",2016-05-13
"10279",4182974244,84.0175108,28.2523259,1,2016-05-13 09:18:11,39286912,3569249,"Parassrest","","","","",2016-05-13
"10280",4182974245,84.0167319,28.2523357,1,2016-05-13 09:18:11,39286912,3569249,"Parassrest","","","","",2016-05-13
"10281",4182974246,84.0168074,28.2523514,1,2016-05-13 09:18:11,39286912,3569249,"Parassrest","","","","",2016-05-13
"10282",4182974247,84.0173655,28.2523518,1,2016-05-13 09:18:11,39286912,3569249,"Parassrest","","","","",2016-05-13
"10283",4182974248,84.0172261,28.2523526,1,2016-05-13 09:18:11,39286912,3569249,"Parassrest","","","","",2016-05-13
"10284",4182974249,84.017442,28.2523569,1,2016-05-13 09:18:11,39286912,3569249,"Parassrest","","","","",2016-05-13
"10285",4182974250,84.0125232,28.2523923,1,2016-05-13 09:18:12,39286912,3569249,"Parassrest","","","","",2016-05-13
"10286",4182974251,84.0172549,28.2524019,1,2016-05-13 09:18:12,39286912,3569249,"Parassrest","","","","",2016-05-13
"10287",4182974252,84.0167127,28.2524076,1,2016-05-13 09:18:12,39286912,3569249,"Parassrest","","","","",2016-05-13
"10288",4182974253,84.0167882,28.2524232,1,2016-05-13 09:18:12,39286912,3569249,"Parassrest","","","","",2016-05-13
"10289",4182974254,84.0124081,28.2524357,1,2016-05-13 09:18:12,39286912,3569249,"Parassrest","","","","",2016-05-13
"10290",4182974255,84.0125471,28.2524416,1,2016-05-13 09:18:12,39286912,3569249,"Parassrest","","","","",2016-05-13
"10291",4182974256,84.0158823,28.25247,1,2016-05-13 09:18:12,39286912,3569249,"Parassrest","","","","",2016-05-13
"10292",4182974257,84.0124321,28.252485,1,2016-05-13 09:18:12,39286912,3569249,"Parassrest","","","","",2016-05-13
"10293",4182974258,84.0159279,28.252508,1,2016-05-13 09:18:12,39286912,3569249,"Parassrest","","","","",2016-05-13
"10294",4182974259,84.0157916,28.2525543,1,2016-05-13 09:18:12,39286912,3569249,"Parassrest","","","","",2016-05-13
"10295",4182974260,84.0158371,28.2525923,1,2016-05-13 09:18:13,39286912,3569249,"Parassrest","","","","",2016-05-13
"10296",4182974261,84.0156759,28.2527003,1,2016-05-13 09:18:13,39286912,3569249,"Parassrest","","","","",2016-05-13
"10297",4182974262,84.0157127,28.252744,1,2016-05-13 09:18:13,39286912,3569249,"Parassrest","","","","",2016-05-13
"10298",4182974263,84.0155681,28.2527708,1,2016-05-13 09:18:13,39286912,3569249,"Parassrest","","","","",2016-05-13
"10299",4182974264,84.0158683,28.2528001,1,2016-05-13 09:18:13,39286912,3569249,"Parassrest","","","","",2016-05-13
"10300",4182974265,84.0156049,28.2528145,1,2016-05-13 09:18:13,39286912,3569249,"Parassrest","","","","",2016-05-13
"10301",4182974266,84.0159083,28.2528382,1,2016-05-13 09:18:13,39286912,3569249,"Parassrest","","","","",2016-05-13
"10302",4182974267,84.0157679,28.2528821,1,2016-05-13 09:18:13,39286912,3569249,"Parassrest","","","","",2016-05-13
"10303",4182974268,84.0139408,28.2528916,1,2016-05-13 09:18:13,39286912,3569249,"Parassrest","","","","",2016-05-13
"10304",4182974269,84.01399,28.2529045,1,2016-05-13 09:18:13,39286912,3569249,"Parassrest","","","","",2016-05-13
"10305",4182974270,84.0158079,28.2529201,1,2016-05-13 09:18:13,39286912,3569249,"Parassrest","","","","",2016-05-13
"10306",4182974271,84.0124327,28.252932,1,2016-05-13 09:18:14,39286912,3569249,"Parassrest","","","","",2016-05-13
"10307",4182974272,84.0139259,28.2529355,1,2016-05-13 09:18:14,39286912,3569249,"Parassrest","","","","",2016-05-13
"10308",4182974273,84.0140888,28.2529461,1,2016-05-13 09:18:14,39286912,3569249,"Parassrest","","","","",2016-05-13
"10309",4182974274,84.0139751,28.2529485,1,2016-05-13 09:18:14,39286912,3569249,"Parassrest","","","","",2016-05-13
"10310",4182974275,84.0139956,28.2529494,1,2016-05-13 09:18:14,39286912,3569249,"Parassrest","","","","",2016-05-13
"10311",4182974276,84.0123898,28.252953,1,2016-05-13 09:18:14,39286912,3569249,"Parassrest","","","","",2016-05-13
"10312",4182974277,84.0155621,28.2529618,1,2016-05-13 09:18:14,39286912,3569249,"Parassrest","","","","",2016-05-13
"10313",4182974278,84.0124619,28.2529784,1,2016-05-13 09:18:14,39286912,3569249,"Parassrest","","","","",2016-05-13
"10314",4182974279,84.0124722,28.2529811,1,2016-05-13 09:18:14,39286912,3569249,"Parassrest","","","","",2016-05-13
"10315",4182974280,84.0154085,28.252987,1,2016-05-13 09:18:14,39286912,3569249,"Parassrest","","","","",2016-05-13
"10316",4182974281,84.0124189,28.2529994,1,2016-05-13 09:18:15,39286912,3569249,"Parassrest","","","","",2016-05-13
"10317",4182974282,84.0124214,28.2530127,1,2016-05-13 09:18:15,39286912,3569249,"Parassrest","","","","",2016-05-13
"10318",4182974283,84.014092,28.2530165,1,2016-05-13 09:18:15,39286912,3569249,"Parassrest","","","","",2016-05-13
"10319",4182974284,84.015574,28.2530181,1,2016-05-13 09:18:15,39286912,3569249,"Parassrest","","","","",2016-05-13
"10320",4182974285,84.0139988,28.2530198,1,2016-05-13 09:18:15,39286912,3569249,"Parassrest","","","","",2016-05-13
"10321",4182974286,84.0125185,28.2530389,1,2016-05-13 09:18:15,39286912,3569249,"Parassrest","","","","",2016-05-13
"10322",4182974287,84.0154204,28.2530433,1,2016-05-13 09:18:15,39286912,3569249,"Parassrest","","","","",2016-05-13
"10323",4182974288,84.0124678,28.2530705,1,2016-05-13 09:18:15,39286912,3569249,"Parassrest","","","","",2016-05-13
"10324",4182974489,84.0155047,28.2530806,1,2016-05-13 09:18:15,39286912,3569249,"Parassrest","","","","",2016-05-13
"10325",4182974490,84.0154459,28.2530995,1,2016-05-13 09:18:15,39286912,3569249,"Parassrest","","","","",2016-05-13
"10326",4182974491,84.0154424,28.2531081,1,2016-05-13 09:18:15,39286912,3569249,"Parassrest","","","","",2016-05-13
"10327",4182974492,84.0124228,28.2531101,1,2016-05-13 09:18:16,39286912,3569249,"Parassrest","","","","",2016-05-13
"10328",4182974493,84.0155228,28.2531245,1,2016-05-13 09:18:16,39286912,3569249,"Parassrest","","","","",2016-05-13
"10329",4182974494,84.0125357,28.2531333,1,2016-05-13 09:18:16,39286912,3569249,"Parassrest","","","","",2016-05-13
"10330",4182974495,84.0153446,28.2531429,1,2016-05-13 09:18:16,39286912,3569249,"Parassrest","","","","",2016-05-13
"10331",4182974496,84.015464,28.2531433,1,2016-05-13 09:18:16,39286912,3569249,"Parassrest","","","","",2016-05-13
"10332",4182974497,84.0124602,28.2531459,1,2016-05-13 09:18:16,39286912,3569249,"Parassrest","","","","",2016-05-13
"10333",4182974498,84.0123694,28.2531532,1,2016-05-13 09:18:16,39286912,3569249,"Parassrest","","","","",2016-05-13
"10334",4182974499,84.0154684,28.2531649,1,2016-05-13 09:18:16,39286912,3569249,"Parassrest","","","","",2016-05-13
"10335",4182974500,84.0125854,28.2531691,1,2016-05-13 09:18:16,39286912,3569249,"Parassrest","","","","",2016-05-13
"10336",4182974501,84.0124067,28.2531891,1,2016-05-13 09:18:16,39286912,3569249,"Parassrest","","","","",2016-05-13
"10337",4182974502,84.0124749,28.2531987,1,2016-05-13 09:18:17,39286912,3569249,"Parassrest","","","","",2016-05-13
"10338",4182974503,84.0153707,28.2531997,1,2016-05-13 09:18:17,39286912,3569249,"Parassrest","","","","",2016-05-13
"10339",4182974504,84.0125247,28.2532346,1,2016-05-13 09:18:17,39286912,3569249,"Parassrest","","","","",2016-05-13
"10340",4182974505,84.0123389,28.2532548,1,2016-05-13 09:18:17,39286912,3569249,"Parassrest","","","","",2016-05-13
"10341",4182974506,84.0122982,28.2533146,1,2016-05-13 09:18:17,39286912,3569249,"Parassrest","","","","",2016-05-13
"10342",4182974507,84.012504,28.2533421,1,2016-05-13 09:18:17,39286912,3569249,"Parassrest","","","","",2016-05-13
"10343",4182974508,84.0144829,28.2533689,1,2016-05-13 09:18:17,39286912,3569249,"Parassrest","","","","",2016-05-13
"10344",4182974509,84.0124633,28.2534019,1,2016-05-13 09:18:17,39286912,3569249,"Parassrest","","","","",2016-05-13
"10345",4182974510,84.0145349,28.2534247,1,2016-05-13 09:18:17,39286912,3569249,"Parassrest","","","","",2016-05-13
"10346",4182974511,84.0143923,28.2534345,1,2016-05-13 09:18:17,39286912,3569249,"Parassrest","","","","",2016-05-13
"10347",4182974512,84.0144443,28.2534903,1,2016-05-13 09:18:18,39286912,3569249,"Parassrest","","","","",2016-05-13
"10348",4182974513,84.0153012,28.2535194,1,2016-05-13 09:18:18,39286912,3569249,"Parassrest","","","","",2016-05-13
"10349",4182974514,84.015213,28.2535201,1,2016-05-13 09:18:18,39286912,3569249,"Parassrest","","","","",2016-05-13
"10350",4182974515,84.0153017,28.2535797,1,2016-05-13 09:18:18,39286912,3569249,"Parassrest","","","","",2016-05-13
"10351",4182974516,84.0152136,28.2535803,1,2016-05-13 09:18:18,39286912,3569249,"Parassrest","","","","",2016-05-13
"10352",4182974517,84.015252,28.2536445,1,2016-05-13 09:18:18,39286912,3569249,"Parassrest","","","","",2016-05-13
"10353",4182974518,84.0153741,28.2536445,1,2016-05-13 09:18:18,39286912,3569249,"Parassrest","","","","",2016-05-13
"10354",4182974519,84.0139645,28.2536816,1,2016-05-13 09:18:18,39286912,3569249,"Parassrest","","","","",2016-05-13
"10355",4182974520,84.0138866,28.2537049,1,2016-05-13 09:18:18,39286912,3569249,"Parassrest","","","","",2016-05-13
"10356",4182974521,84.015252,28.2537097,1,2016-05-13 09:18:18,39286912,3569249,"Parassrest","","","","",2016-05-13
"10357",4182974522,84.0153741,28.2537097,1,2016-05-13 09:18:18,39286912,3569249,"Parassrest","","","","",2016-05-13
"10358",4182974523,84.0139826,28.2537284,1,2016-05-13 09:18:19,39286912,3569249,"Parassrest","","","","",2016-05-13
"10359",4182974524,84.0139844,28.2537453,1,2016-05-13 09:18:19,39286912,3569249,"Parassrest","","","","",2016-05-13
"10360",4182974525,84.0139047,28.2537518,1,2016-05-13 09:18:19,39286912,3569249,"Parassrest","","","","",2016-05-13
"10361",4182974526,84.0139226,28.2537603,1,2016-05-13 09:18:19,39286912,3569249,"Parassrest","","","","",2016-05-13
"10362",4182974527,84.0153227,28.2537753,1,2016-05-13 09:18:19,39286912,3569249,"Parassrest","","","","",2016-05-13
"10363",4182974528,84.0153843,28.2537994,1,2016-05-13 09:18:19,39286912,3569249,"Parassrest","","","","",2016-05-13
"10364",4182974529,84.0140025,28.2538031,1,2016-05-13 09:18:19,39286912,3569249,"Parassrest","","","","",2016-05-13
"10365",4182974530,84.0153051,28.2538102,1,2016-05-13 09:18:19,39286912,3569249,"Parassrest","","","","",2016-05-13
"10366",4182974531,84.0152211,28.2538145,1,2016-05-13 09:18:20,39286912,3569249,"Parassrest","","","","",2016-05-13
"10367",4182974532,84.0139407,28.2538181,1,2016-05-13 09:18:20,39286912,3569249,"Parassrest","","","","",2016-05-13
"10368",4182974533,84.0140007,28.253824,1,2016-05-13 09:18:20,39286912,3569249,"Parassrest","","","","",2016-05-13
"10369",4182974534,84.0153668,28.2538342,1,2016-05-13 09:18:20,39286912,3569249,"Parassrest","","","","",2016-05-13
"10370",4182974535,84.0139535,28.2538469,1,2016-05-13 09:18:20,39286912,3569249,"Parassrest","","","","",2016-05-13
"10371",4182974536,84.0151934,28.2538574,1,2016-05-13 09:18:20,39286912,3569249,"Parassrest","","","","",2016-05-13
"10372",4182974537,84.0140312,28.2538729,1,2016-05-13 09:18:20,39286912,3569249,"Parassrest","","","","",2016-05-13
"10373",4182974538,84.013984,28.2538958,1,2016-05-13 09:18:20,39286912,3569249,"Parassrest","","","","",2016-05-13
"10374",4182974539,84.0153894,28.253899,1,2016-05-13 09:18:20,39286912,3569249,"Parassrest","","","","",2016-05-13
"10375",4182974540,84.0153617,28.2539418,1,2016-05-13 09:18:20,39286912,3569249,"Parassrest","","","","",2016-05-13
"10376",4182974541,84.0152559,28.2540206,1,2016-05-13 09:18:21,39286912,3569249,"Parassrest","","","","",2016-05-13
"10377",4182974542,84.0151728,28.254024,1,2016-05-13 09:18:21,39286912,3569249,"Parassrest","","","","",2016-05-13
"10378",4182974543,84.0152581,28.254064,1,2016-05-13 09:18:21,39286912,3569249,"Parassrest","","","","",2016-05-13
"10379",4182974544,84.0151751,28.2540673,1,2016-05-13 09:18:21,39286912,3569249,"Parassrest","","","","",2016-05-13
"10380",4182974545,84.0151824,28.2541077,1,2016-05-13 09:18:21,39286912,3569249,"Parassrest","","","","",2016-05-13
"10381",4182974546,84.0152547,28.2541123,1,2016-05-13 09:18:21,39286912,3569249,"Parassrest","","","","",2016-05-13
"10382",4182974547,84.0151785,28.2541555,1,2016-05-13 09:18:21,39286912,3569249,"Parassrest","","","","",2016-05-13
"10383",4182974548,84.0152507,28.2541601,1,2016-05-13 09:18:21,39286912,3569249,"Parassrest","","","","",2016-05-13
"10384",4182974549,84.0151617,28.2541649,1,2016-05-13 09:18:21,39286912,3569249,"Parassrest","","","","",2016-05-13
"10385",4182974550,84.0152983,28.2541764,1,2016-05-13 09:18:22,39286912,3569249,"Parassrest","","","","",2016-05-13
"10386",4182974551,84.0151561,28.2542167,1,2016-05-13 09:18:22,39286912,3569249,"Parassrest","","","","",2016-05-13
"10387",4182974552,84.0152927,28.2542282,1,2016-05-13 09:18:22,39286912,3569249,"Parassrest","","","","",2016-05-13
"10388",4182974553,84.0150612,28.2542481,1,2016-05-13 09:18:22,39286912,3569249,"Parassrest","","","","",2016-05-13
"10389",4182974554,84.0149403,28.2542815,1,2016-05-13 09:18:22,39286912,3569249,"Parassrest","","","","",2016-05-13
"10390",4182974555,84.0150849,28.2543148,1,2016-05-13 09:18:22,39286912,3569249,"Parassrest","","","","",2016-05-13
"10391",4182974556,84.014964,28.2543482,1,2016-05-13 09:18:22,39286912,3569249,"Parassrest","","","","",2016-05-13
"10392",4182974557,84.0152207,28.2547749,1,2016-05-13 09:18:22,39286912,3569249,"Parassrest","","","","",2016-05-13
"10393",4182974558,84.0151119,28.2547764,1,2016-05-13 09:18:22,39286912,3569249,"Parassrest","","","","",2016-05-13
"10394",4182974559,84.0153121,28.2548172,1,2016-05-13 09:18:22,39286912,3569249,"Parassrest","","","","",2016-05-13
"10395",4182974560,84.0152218,28.2548387,1,2016-05-13 09:18:22,39286912,3569249,"Parassrest","","","","",2016-05-13
"10396",4182974561,84.0151131,28.2548402,1,2016-05-13 09:18:23,39286912,3569249,"Parassrest","","","","",2016-05-13
"10397",4182974562,84.0152544,28.2548402,1,2016-05-13 09:18:23,39286912,3569249,"Parassrest","","","","",2016-05-13
"10398",4182974563,84.0152267,28.2548466,1,2016-05-13 09:18:23,39286912,3569249,"Parassrest","","","","",2016-05-13
"10399",4182974564,84.0151334,28.254875,1,2016-05-13 09:18:23,39286912,3569249,"Parassrest","","","","",2016-05-13
"10400",4182974565,84.0152482,28.2549014,1,2016-05-13 09:18:23,39286912,3569249,"Parassrest","","","","",2016-05-13
"10401",4182974566,84.0153555,28.254902,1,2016-05-13 09:18:23,39286912,3569249,"Parassrest","","","","",2016-05-13
"10402",4182974567,84.015347,28.2549242,1,2016-05-13 09:18:23,39286912,3569249,"Parassrest","","","","",2016-05-13
"10403",4182974568,84.0152978,28.2549249,1,2016-05-13 09:18:23,39286912,3569249,"Parassrest","","","","",2016-05-13
"10404",4182974569,84.0151549,28.2549298,1,2016-05-13 09:18:23,39286912,3569249,"Parassrest","","","","",2016-05-13
"10405",4182974570,84.0153679,28.2549531,1,2016-05-13 09:18:23,39286912,3569249,"Parassrest","","","","",2016-05-13
"10406",4182974571,84.0152746,28.2549649,1,2016-05-13 09:18:24,39286912,3569249,"Parassrest","","","","",2016-05-13
"10407",4182974572,84.0152955,28.2549938,1,2016-05-13 09:18:24,39286912,3569249,"Parassrest","","","","",2016-05-13
